Time,NoBlobs,Evolution_time,Circulation
0.373,24226,3.640135232999455,0.0019005491533603883
0.374,24247,3.618360827000288,0.0019005453436347214
0.375,24261,3.657945118000498,0.001900542954392466
0.376,24284,3.6160074649997114,0.0019005434452941117
0.377,24305,3.6351335260005726,0.001900546482438946
0.378,24318,3.6548026029995526,0.0019005478533843864
0.379,24333,3.591707633000624,0.0019005487815518737
0.38,24354,3.701190620999114,0.0019005532295778005
0.381,24364,3.6789201110004797,0.0019005551221264877
0.382,24381,3.636838820999401,0.0019005575503848703
0.383,24399,3.6563538199989125,0.0019005536829482111
0.384,24404,3.697214013998746,0.0019005537960314137
0.385,24412,3.6756246059994737,0.0019005474881240055
0.386,24431,3.6339066210020974,0.0019005538271155281
0.387,24437,3.7158295469998848,0.0019005524945060678
0.388,24458,3.6530179389992554,0.0019005565930813248
0.389,24472,3.8046774549984548,0.0019005609521906275
0.39,24471,3.720584337999753,0.0019005624832739154
0.391,24487,3.7620416220015613,0.0019005560535285265
0.392,24493,3.7187108979996992,0.0019005541388362607
0.393,24503,3.7186809190025087,0.0019005512713069703
0.394,24529,3.6973241260020586,0.0019005478164008313
0.395,24549,3.6953774100002192,0.0019005505738787232
0.396,24566,3.7361443569971016,0.0019005524760366058
0.397,24569,3.7553023010004836,0.0019005462495047393
0.398,24575,3.7559132349997526,0.0019005479880053605
0.399,24599,3.755285098999593,0.00190054564586019
0.4,24599,3.781719943999633,0.0019005479742262542
0.401,24603,3.761290311002085,0.001900544924682555
0.402,24619,3.781827719998546,0.0019005471075668676
0.403,24645,3.759126816999924,0.001900555266820736
0.404,24670,3.757629450999957,0.0019005560550450268
0.405,24692,3.7776014670016593,0.001900550455825144
0.406,24711,3.8182658559999254,0.0019005553116888119
0.40700000000000003,24725,3.8234946980010136,0.001900554134562086
0.40800000000000003,24739,3.8645621680007025,0.0019005559664607742
0.40900000000000003,24761,3.864258206998784,0.0019005570128974164
0.41000000000000003,24764,3.841474177002965,0.001900558138771543
0.41100000000000003,24780,3.8199417169998924,0.001900562405674642
0.41200000000000003,24786,3.8615205399983097,0.001900561294271368
0.41300000000000003,24805,3.8820197700006247,0.0019005614454999228
0.41400000000000003,24820,3.8811065859990777,0.0019005577117858774
0.41500000000000004,24839,3.8164178490005725,0.0019005521270514698
0.41600000000000004,24851,3.9084306139993714,0.001900547097495913
0.417,24863,3.9282214589984505,0.001900540722736533
0.418,24873,3.9486834419985826,0.001900538291192147
0.419,24889,3.8840481949991954,0.001900537189327655
0.42,24906,3.904626116000145,0.0019005372084177456
0.421,24915,3.9053625169981387,0.0019005393090975164
0.422,24945,3.9021361599989177,0.0019005379693104694
0.423,24956,3.8999519489989325,0.0019005300843575167
0.424,24976,3.8995370190023095,0.0019005228153750747
0.425,25002,3.9912773610012664,0.0019005264517385455
0.426,25030,3.9461836699993,0.0019005269152086342
0.427,25045,3.944696638001915,0.0019005268390508215
0.428,25077,3.9647305680009595,0.0019005219904454466
0.429,25091,3.9625107440006104,0.001900523479978919
0.43,25100,4.012579063997691,0.0019005215938635838
0.431,25125,3.9687004719999095,0.0019005202998406984
0.432,25145,4.031257147002179,0.001900522554412037
0.433,25166,3.9660234570001194,0.0019005172444193918
0.434,25172,4.007143835999159,0.0019005147107766726
0.435,25184,4.007024555998214,0.0019005177343032614
0.436,25189,4.027006864002033,0.0019005214454535443
0.437,25190,4.026336513998103,0.0019005238322505336
0.438,25208,3.983999372998369,0.0019005244357351986
0.439,25221,3.9829641050018836,0.0019005231480935941
0.44,25240,4.033428039001592,0.0019005244970606988
