Time,NoBlobs,Evolution_time,Circulation
0.6,27806,4.469753997000225,0.0019426452742650167
0.601,27813,4.4890410100001645,0.0019426386583536112
0.602,27838,4.467956783999853,0.0019426398526311006
0.603,27868,4.474979179000002,0.0019426382578786108
0.604,27894,4.471426218000033,0.0019426397248993865
0.605,27910,4.472996847000104,0.0019426367303426936
0.606,27915,4.571706026999891,0.0019426342521206216
0.607,27934,4.505897267999899,0.0019426302108056792
0.608,27948,4.494335476999822,0.0019426252297983816
0.609,27963,4.50214403300015,0.0019426249209823152
0.61,27971,4.5156295219999265,0.0019426238225913744
0.611,27982,4.505121511000198,0.001942620823571592
0.612,27994,4.482205367999995,0.0019426183523205756
0.613,28003,4.493727020999813,0.0019426153896081738
0.614,28023,4.5024419209999,0.0019426123993007173
0.615,28052,4.502424507999876,0.0019426123816633466
0.616,28068,4.542331052000009,0.0019426152187020998
0.617,28084,4.506759360999695,0.0019426210821098938
0.618,28094,4.508989784999812,0.001942620826638701
0.619,28121,4.528688397999758,0.0019426190805494556
0.62,28145,4.514458813000147,0.0019426199531137125
0.621,28169,4.509634760000154,0.001942620609871215
0.622,28185,4.526584445000026,0.0019426223941838294
0.623,28193,4.532049091999852,0.0019426201625086376
0.624,28207,4.54045478099988,0.0019426167906142072
0.625,28230,4.525581600999885,0.001942617624908903
0.626,28233,4.5237218269999175,0.0019426121526078845
0.627,28234,4.526977218999491,0.0019426128916741822
0.628,28246,4.545966599000167,0.001942608442358388
0.629,28255,4.524613413000225,0.00194260745251678
0.63,28271,4.526421984000081,0.0019426081462054889
0.631,28290,4.521381951999501,0.0019426148298725306
0.632,28309,4.5496708739992755,0.001942613407323648
0.633,28324,4.557916273999581,0.0019426156667399375
0.634,28354,4.556415261999973,0.0019426132184500733
0.635,28371,4.546248891999312,0.001942613859247518
0.636,28387,4.549712090000867,0.001942614345899412
0.637,28407,4.550739490000524,0.0019426167701600428
0.638,28422,4.544413901000553,0.0019426149330073403
0.639,28445,4.571530831000018,0.0019426115512445365
0.64,28463,4.570370964000176,0.0019426102442638982
0.641,28482,4.571205520999683,0.0019426112659731466
0.642,28498,4.568292998000288,0.0019426132525466357
0.643,28518,4.566404230000444,0.001942612224206934
0.644,28536,4.563882628000101,0.0019426124912158577
0.645,28549,4.5651761919998535,0.001942611750665152
0.646,28567,4.596550483999636,0.001942609486365144
0.647,28591,4.59229860799951,0.001942612433248822
0.648,28617,4.590371350999703,0.0019426174901087043
0.649,28624,4.597120989999894,0.0019426178991220483
0.65,28633,4.601176619000398,0.0019426146214737983
0.651,28645,4.588927058000081,0.0019426143050196125
0.652,28659,4.585526424999443,0.0019426158511168315
0.653,28670,4.584025022999413,0.0019426195705276525
0.654,28697,4.596902962999593,0.0019426209487311275
0.655,28702,4.6192836830005035,0.001942618408566077
0.656,28713,4.6146384350004155,0.0019426221246395953
0.657,28739,4.623301829999946,0.0019426167476119804
0.658,28745,4.609699565000483,0.0019426187332149542
0.659,28751,4.609259498999563,0.0019426181751950738
0.66,28772,4.6197727489998215,0.001942614467402362
0.661,28803,4.607213422000314,0.001942613543886633
0.662,28824,4.762273205999918,0.0019426081903120007
0.663,28852,4.761924937000003,0.001942604467553559
0.664,28869,4.765718462000223,0.0019426097744341606
0.665,28883,4.762451405999855,0.00194260825949321
0.666,28901,4.763643838000462,0.00194260263117561
0.667,28914,4.761197081999853,0.0019426075377324756
0.668,28930,4.758010170999114,0.001942606377123953
0.669,28943,4.843981006999456,0.0019426065873168197
0.67,28959,4.816654969999945,0.0019426085108178795
0.671,28980,4.830183752000266,0.0019426087995034307
0.672,29002,4.833445365000443,0.0019426074047248984
