Time,NoBlobs,Evolution_time,Circulation
7.94,16100,5.5046809760006,3.6889988898900286e-10
7.96,16107,5.612682837001557,3.6159794559662006e-10
7.98,16118,5.606172616999174,3.583883038970649e-10
8.0,16137,5.488554696999927,3.620351895876339e-10
8.02,16153,5.532297080999342,3.760598474332813e-10
8.040000000000001,16181,6.66656265399979,3.747693021259428e-10
8.06,16205,5.6044406480014,3.705457879009562e-10
8.08,16218,5.695432604999951,3.648105554622527e-10
8.1,16237,5.610732218001431,3.6472866285323924e-10
8.120000000000001,16254,5.619492251998963,3.6618893561966154e-10
8.14,16272,5.707484348000435,3.6818583370925445e-10
8.16,16296,5.657566266998401,3.671113073906371e-10
8.18,16321,5.742198969999663,3.7354721014537864e-10
8.2,16338,5.655175391999364,3.7137219026980167e-10
8.22,16366,5.724145901000156,3.75987769943905e-10
8.24,16401,5.831055202999778,3.785317702488678e-10
8.26,16431,5.74224237999988,3.7459123345582075e-10
8.28,16464,5.784672312000112,3.804204458404747e-10
8.3,16503,5.8700626560003,3.7254296803298915e-10
8.32,16541,5.825433281999722,3.7909811894811574e-10
8.34,16559,5.9163462899996375,3.81786105276625e-10
8.36,16574,5.825508241001444,3.815073928751946e-10
8.38,16593,5.852132818001337,3.8960909891940266e-10
8.4,16608,5.962421973999881,3.891345013588907e-10
8.42,16625,5.846076349000214,3.910726910331711e-10
8.44,16638,5.961194382000031,3.97650335903082e-10
8.46,16664,5.92305874900012,3.957424369971936e-10
8.48,16685,5.9416975479998655,3.967954826070494e-10
8.5,16699,6.05653975200039,3.914598066082406e-10
8.52,16716,5.996047517999614,3.832946269394503e-10
8.540000000000001,16728,6.042987883000023,3.828473919893027e-10
8.56,16736,6.019785950000369,3.7911553270950203e-10
8.58,16754,6.007074102000843,3.7301676637219915e-10
8.6,16768,6.043590229999609,3.7461185216340154e-10
8.620000000000001,16793,6.03454113800035,3.7776491577941654e-10
8.64,16825,6.0387094390007405,3.835935413474863e-10
8.66,16845,6.064132411000173,3.7704161959357716e-10
8.68,16867,6.043204499999774,3.715521186375032e-10
8.700000000000001,16896,6.701861311999892,3.717058833358796e-10
8.72,16911,6.063348224000947,3.6724740650289936e-10
8.74,16939,6.126297157999943,3.651943730726276e-10
8.76,16961,6.111163906000002,3.5178139019528534e-10
8.78,16977,6.247465509000904,3.52913135789547e-10
8.8,17011,6.196959237999181,3.483595093747589e-10
8.82,17043,6.167017837000458,3.46517170162865e-10
8.84,17062,6.2029987949990755,3.452197238092281e-10
8.86,17073,6.222803487000419,3.4933742603402205e-10
8.88,17090,6.280828614999336,3.5125534185015054e-10
8.9,17112,6.3224663580003835,3.4336123574145757e-10
8.92,17137,6.262624905000848,3.440180284918557e-10
8.94,17150,6.343394925999746,3.4273880660239645e-10
8.96,17188,6.285696050999832,3.4382798755622473e-10
8.98,17209,6.285147504999259,3.486380689979613e-10
9.0,17253,6.435341406999214,3.4943160973995513e-10
9.02,17280,6.525627312999859,3.4490483823554524e-10
9.040000000000001,17313,6.489030448001358,3.4592964768018464e-10
9.06,17332,6.706701553999665,3.4591957902758e-10
9.08,17350,6.999454107000929,3.4581718641553994e-10
9.1,17376,6.553199558000415,3.4214222701156067e-10
9.120000000000001,17398,6.73351918499975,3.439803096661005e-10
9.14,17414,6.576280424998913,3.5160528052202816e-10
9.16,17441,6.558962247998352,3.4976110905178014e-10
9.18,17452,6.5862410589998035,3.5199918370090294e-10
9.200000000000001,17475,6.701256304000708,3.4604936809738403e-10
9.22,17503,6.591224693000186,3.4391006775216647e-10
9.24,17522,6.585290855000494,3.4383794878506864e-10
9.26,17551,6.639572440999473,3.459159709051238e-10
9.28,17571,6.669410950000383,3.449947249549583e-10
9.3,17588,6.98060409000027,3.4373131293782237e-10
9.32,17623,6.6006863309994515,3.4743345869894335e-10
9.34,17642,6.687147902001016,3.5121172656616475e-10
9.36,17677,6.829793697999776,3.546262272194946e-10
9.38,17695,6.7377140769986,3.560512621929086e-10
9.4,17717,6.648901820000901,3.555598669283744e-10
9.42,17746,6.685841927001093,3.601237460981586e-10
9.44,17774,6.6983728209997935,3.581517785887568e-10
9.46,17785,6.857325062999735,3.527198460095748e-10
9.48,17811,6.835317343999122,3.5529729837839075e-10
9.5,17830,6.7758929949995945,3.5625801800119667e-10
9.52,17851,6.788539319000847,3.5670242900880735e-10
9.540000000000001,17872,6.8522262450005655,3.627400650018675e-10
9.56,17885,6.828417116999844,3.6016271882750565e-10
9.58,17910,7.052158025999233,3.5651875478783744e-10
9.6,17942,6.807526975999281,3.511038376233635e-10
9.620000000000001,17962,6.90365248299895,3.494018315951711e-10
9.64,17982,7.337393574998714,3.488253824306165e-10
9.66,18001,6.897854250000819,3.530238257326083e-10
9.68,18027,7.418130541998835,3.513744339020143e-10
9.700000000000001,18041,7.215785048998441,3.497640779497301e-10
9.72,18063,7.155189503999281,3.5360742120563566e-10
9.74,18079,7.017806123001719,3.5123976889896856e-10
9.76,18111,7.136289084000964,3.523824751892382e-10
9.78,18131,7.073641498000143,3.4803489115927724e-10
9.8,18143,7.333539927998572,3.4981554838510456e-10
9.82,18160,7.074902592001308,3.447780556700877e-10
9.84,18174,7.004463404999115,3.4066136749705036e-10
9.86,18184,7.051522505000321,3.37902610706505e-10
9.88,18200,7.016985096999633,3.347969408057063e-10
9.9,18226,7.263196857998992,3.3140538182205006e-10
9.92,18243,7.048121560001164,3.3442596018291594e-10
9.94,18257,7.039353956999548,3.3761627404919556e-10
9.96,18276,7.223584891000428,3.3920546622824293e-10
9.98,18299,7.511360905999027,3.347134664908702e-10
10.0,18328,7.937580272999185,3.3119746185830975e-10
10.02,18360,7.147167966000779,3.300902948543147e-10
10.040000000000001,18385,7.2905011029997695,3.310332887068355e-10
10.06,18400,7.981737711999813,3.332979656659534e-10
10.08,18430,8.19902459900004,3.3600212551922596e-10
10.1,18449,7.439676923000661,3.3949031945535183e-10
10.120000000000001,18465,7.372159032000127,3.395253443197091e-10
10.14,18492,7.319330243999502,3.4870021474573344e-10
10.16,18512,7.272396353999284,3.4879319861980094e-10
10.18,18516,7.7949531489994115,3.5175311813666813e-10
10.200000000000001,18533,7.923800761000166,3.500225328773179e-10
10.22,18545,7.479596219000086,3.530367271719137e-10
10.24,18574,7.297800359001485,3.550611033361486e-10
10.26,18593,7.33547841699874,3.557531629914546e-10
10.28,18608,7.35607112300022,3.58642684428461e-10
10.3,18624,7.5062503249992005,3.580485774955369e-10
10.32,18652,7.694050069001605,3.5690450318140577e-10
10.34,18669,7.623087116000534,3.5708963263959895e-10
10.36,18690,7.410844267000357,3.604117062460754e-10
10.38,18707,7.719797423000273,3.6267429524452855e-10
10.4,18734,8.367850829999952,3.6532265939876434e-10
10.42,18756,8.389511955998387,3.700789172802449e-10
10.44,18768,8.545574592999401,3.7074778405278663e-10
10.46,18791,8.368721281000035,3.6747546004249537e-10
10.48,18813,8.363901974000328,3.700058558781627e-10
10.5,18838,7.702593713000169,3.7226191034049483e-10
10.52,18862,7.749854694999158,3.7282544653999334e-10
10.540000000000001,18879,7.601812896999036,3.678810251242894e-10
10.56,18897,7.551169513999412,3.704393303124976e-10
10.58,18915,7.66758947299968,3.658748293010715e-10
10.6,18928,7.716970692001269,3.6328398433494976e-10
10.620000000000001,18948,7.752655714000866,3.6584318951367404e-10
10.64,18965,7.62683759599895,3.648013396939289e-10
10.66,18978,7.658761200000299,3.617464727858954e-10
10.68,19002,7.803448986000149,3.6559020404269784e-10
10.700000000000001,19032,7.664252725000551,3.670169498145483e-10
10.72,19052,7.774968538999019,3.644057766347197e-10
10.74,19076,7.754007081999589,3.666149075876332e-10
10.76,19096,7.89839714899972,3.6700356258786847e-10
10.78,19127,7.725246050000351,3.686877049420526e-10
10.8,19148,8.118741134998345,3.6433038500907467e-10
10.82,19169,9.13834660000066,3.673741834400183e-10
10.84,19199,8.445528102000026,3.6456261827491475e-10
10.86,19210,9.020562956000504,3.640631636783509e-10
10.88,19218,8.862288578000516,3.6571848030154363e-10
10.9,19232,8.793892570000025,3.621185045286132e-10
10.92,19241,9.503586636999898,3.624599017020589e-10
10.94,19249,9.288667503000397,3.5870133298613643e-10
10.96,19264,8.928481708000618,3.5980274854885036e-10
