Time,NoBlobs,Evolution_time,Circulation
2.32,15831,5.830136795000726,3.673920043800738e-06
2.34,15926,6.211591066999972,3.6707684945916363e-06
2.36,16013,6.472501054999157,3.6650983996633357e-06
2.38,16140,5.998185309999826,3.667335071622091e-06
2.4,16246,6.244181663001655,3.669421572132653e-06
2.42,16326,6.301146672001778,3.6632176069334443e-06
2.44,16421,6.411589733997971,3.6708918059319418e-06
2.46,16530,6.3342123729999,3.6739125692710622e-06
2.48,16594,6.358523374001379,3.6721162032064825e-06
2.5,16711,6.077973817002203,3.672511020050631e-06
2.52,16847,6.415158702002373,3.6718740142162656e-06
2.54,16988,6.480866990001232,3.672588001230742e-06
2.56,17078,6.630490016003023,3.6639280067314595e-06
2.58,17183,6.647743032997823,3.663426437049838e-06
2.6,17272,6.553840890002903,3.6587595024541175e-06
2.62,17409,7.133914071000618,3.6636216921084874e-06
2.64,17489,7.589507847002096,3.6609510134788525e-06
2.66,17583,7.321696656999848,3.655256563372955e-06
2.68,17693,7.446266782000748,3.649887644500971e-06
2.7,17800,7.3718277599982684,3.6487381205457803e-06
2.72,17913,7.5268680849985685,3.647548349507146e-06
2.74,18022,7.656366324001283,3.6486833787374717e-06
2.7600000000000002,18145,7.434625533001963,3.6561561122805397e-06
2.7800000000000002,18278,7.3676738790018135,3.654184813968453e-06
2.8000000000000003,18373,7.676133711000148,3.655610957629951e-06
2.82,18446,7.510526209000091,3.657540771279111e-06
2.84,18554,7.7903592370021215,3.662052591058007e-06
2.86,18656,7.855790014000377,3.6591273687158754e-06
